False	15	205.546875	3681.5
False	15	207.78125	0.0
False	15	209.265625	1140.25
False	15	211.28125	0.0
False	15	212.6875	755.0
False	0	220.140625	0.0
False	0	221.53125	0.0
False	0	222.921875	0.0
False	0	224.3125	0.0
False	8	225.734375	0.0
False	0	227.109375	0.0
False	0	228.515625	0.0
False	15	222.125	0.0
False	15	223.515625	6856.5
False	0	232.703125	0.0
False	0	234.109375	0.0
False	0	235.515625	0.0
False	11	236.921875	0.0
False	0	238.296875	0.0
False	0	239.703125	0.0
False	0	241.109375	0.0
False	0	242.5	0.0
False	15	236.0625	0.0
False	0	245.296875	0.0
False	8	239.359375	0.0
False	6	248.109375	0.0
False	0	249.484375	0.0
False	13	243.078125	0.0
False	6	252.28125	0.0
False	0	253.671875	0.0
False	15	248.03125	0.0
False	0	256.46875	0.0
False	0	257.859375	0.0
False	12	259.203125	0.0
False	11	252.796875	0.0
False	15	254.1875	7519.25
False	15	255.578125	7627.0
False	15	256.96875	7681.75
False	14	258.359375	0.0
False	0	267.546875	0.0
False	0	268.9375	0.0
False	0	270.34375	0.0
False	15	267.015625	0.0
False	15	268.265625	457.75
False	15	269.796875	445.25
False	15	271.59375	0.0
False	15	272.8125	416.0
False	15	274.078125	414.25
False	15	275.609375	414.5
False	15	277.03125	411.5
False	15	278.34375	405.75
False	15	279.875	399.5
False	15	281.296875	396.25
False	15	282.921875	396.0
False	15	283.90625	396.0
False	15	285.515625	398.25
False	15	286.953125	402.0
False	15	288.0	405.25
False	15	289.78125	408.25
False	15	290.828125	413.5
False	15	292.296875	421.75
False	15	293.671875	431.5
False	15	294.640625	441.25
False	15	296.1875	453.0
False	15	297.3125	467.0
False	15	298.671875	478.25
False	15	305.109375	0.0
False	15	306.515625	0.0
False	15	307.890625	0.0
False	15	303.671875	0.0
False	15	305.328125	0.0
False	15	306.75	546.25
False	15	308.21875	539.75
False	0	314.8125	0.0
False	15	316.234375	0.0
False	15	311.921875	0.0
False	15	313.4375	605.5
False	0	320.390625	0.0
False	0	321.78125	0.0
False	0	323.15625	0.0
False	15	317.03125	0.0
False	15	318.421875	3136.0
False	15	319.765625	0.0
False	15	321.125	3641.75
False	15	322.5625	3645.25
False	15	323.9375	3662.25
False	15	325.34375	3665.25
False	15	326.71875	3666.75
False	15	328.125	3682.0
False	15	329.515625	3690.25
False	15	330.90625	3696.25
False	15	332.296875	3716.75
False	12	334.0625	0.0
False	14	335.578125	0.0
False	15	336.96875	1629.0
False	15	338.390625	1622.0
False	15	339.703125	1638.5
False	15	341.3125	0.0
False	15	342.703125	1375.25
False	0	351.03125	0.0
False	0	352.4375	0.0
False	0	353.828125	0.0
False	0	355.1875	0.0
False	0	356.578125	0.0
False	0	357.96875	0.0
True	0	359.359375	0.0
False	15	353.84375	0.0
False	15	355.265625	1279.0
False	15	356.640625	1274.25
False	14	358.015625	0.0
False	15	359.4375	0.0
False	0	7.703125	0.0
False	15	9.09375	0.0
False	15	3.28125	0.0
False	15	4.671875	1796.75
False	15	6.046875	1838.75
False	15	7.390625	1883.0
False	15	8.765625	1936.0
False	15	10.1875	1986.5
False	15	11.515625	2038.5
False	15	12.890625	0.0
False	15	14.234375	2165.25
False	15	15.671875	0.0
False	15	17.09375	2041.0
False	15	18.484375	2022.5
False	15	19.875	2039.5
False	15	21.265625	2056.75
False	15	22.609375	0.0
False	15	23.96875	2153.5
False	15	25.375	2155.25
False	15	26.734375	0.0
False	15	28.109375	2259.75
False	0	36.875	0.0
False	0	38.265625	0.0
False	0	39.640625	0.0
False	0	41.046875	0.0
False	0	42.46875	0.0
False	0	43.84375	0.0
False	0	45.25	0.0
False	15	48.875	0.0
False	0	48.015625	0.0
False	0	49.421875	0.0
False	0	50.8125	0.0
False	0	52.203125	0.0
False	0	53.59375	0.0
False	0	54.96875	0.0
False	0	56.375	0.0
False	0	57.765625	0.0
False	0	59.15625	0.0
False	0	60.546875	0.0
False	0	61.9375	0.0
False	0	63.328125	0.0
False	0	64.71875	0.0
False	0	66.125	0.0
False	0	67.53125	0.0
False	0	68.921875	0.0
False	0	70.296875	0.0
False	0	71.703125	0.0
False	0	73.09375	0.0
False	0	74.484375	0.0
False	0	75.875	0.0
False	0	77.265625	0.0
False	0	78.65625	0.0
False	0	80.046875	0.0
False	0	81.4375	0.0
False	0	82.828125	0.0
False	0	84.234375	0.0
False	0	85.609375	0.0
False	0	87.0	0.0
False	0	88.40625	0.0
False	0	89.796875	0.0
False	0	91.1875	0.0
False	0	92.578125	0.0
False	0	93.953125	0.0
False	0	95.359375	0.0
False	0	96.75	0.0
False	0	98.140625	0.0
False	0	99.53125	0.0
False	0	100.921875	0.0
False	0	102.3125	0.0
False	0	103.703125	0.0
False	0	105.09375	0.0
False	0	106.484375	0.0
False	0	107.875	0.0
False	0	109.265625	0.0
False	0	110.65625	0.0
False	0	112.046875	0.0
False	0	113.453125	0.0
False	0	114.78125	0.0
False	0	116.171875	0.0
False	0	117.5625	0.0
False	0	118.953125	0.0
False	0	120.34375	0.0
False	0	121.734375	0.0
False	0	123.125	0.0
False	0	124.515625	0.0
False	0	125.90625	0.0
False	0	127.28125	0.0
False	0	128.671875	0.0
False	0	130.0625	0.0
False	0	131.453125	0.0
False	0	132.84375	0.0
False	0	134.234375	0.0
False	0	135.609375	0.0
False	0	137.0	0.0
False	0	138.421875	0.0
False	0	139.796875	0.0
False	0	141.203125	0.0
False	0	142.578125	0.0
False	0	143.984375	0.0
False	15	143.484375	0.0
False	15	146.5625	228.75
False	15	147.953125	227.5
False	15	149.328125	224.5
False	0	150.921875	0.0
False	15	152.34375	0.0
False	0	153.703125	0.0
False	0	155.09375	0.0
False	0	156.484375	0.0
False	0	157.875	0.0
False	0	159.25	0.0
False	0	160.65625	0.0
False	0	162.046875	0.0
False	0	163.4375	0.0
False	0	164.828125	0.0
False	0	166.203125	0.0
False	0	167.609375	0.0
False	0	168.984375	0.0
False	0	170.375	0.0
False	0	171.765625	0.0
False	0	173.15625	0.0
False	0	174.546875	0.0
False	0	175.9375	0.0
False	0	177.328125	0.0
False	0	178.71875	0.0
False	0	180.109375	0.0
False	0	181.5	0.0
False	0	182.890625	0.0
False	0	184.28125	0.0
False	0	185.65625	0.0
False	0	187.109375	0.0
False	0	188.5	0.0
False	0	189.890625	0.0
False	0	191.28125	0.0
False	0	192.6875	0.0
False	0	194.078125	0.0
False	15	195.484375	0.0
False	15	189.53125	0.0
False	15	190.90625	2163.0
False	15	192.296875	0.0
False	15	193.671875	2288.0
False	15	195.0625	2347.0
False	15	196.40625	0.0
False	15	197.78125	2515.0
False	15	199.171875	0.0
False	0	208.0	0.0
False	0	209.390625	0.0
False	0	210.84375	0.0
False	15	204.625	0.0
False	15	206.03125	3665.25
False	15	208.3125	0.0
False	15	209.75	1134.25
False	15	211.84375	0.0
False	15	213.203125	755.75
False	0	220.609375	0.0
False	0	222.015625	0.0
False	0	223.40625	0.0
False	0	224.796875	0.0
False	12	225.40625	0.0
False	0	227.59375	0.0
False	0	228.984375	0.0
False	15	222.609375	0.0
False	0	231.78125	0.0
False	0	233.171875	0.0
False	0	234.5625	0.0
False	9	228.140625	0.0
False	9	237.375	0.0
False	0	238.75	0.0
False	0	240.140625	0.0
False	0	241.546875	0.0
False	5	235.375	0.0
False	0	244.34375	0.0
False	0	245.734375	0.0
False	9	239.46875	0.0
False	7	248.53125	0.0
False	0	249.921875	0.0
False	11	243.515625	0.0
False	7	252.71875	0.0
False	15	247.0625	0.0
False	15	248.453125	0.0
False	0	256.890625	0.0
False	0	258.296875	0.0
False	15	259.703125	0.0
False	15	253.28125	0.0
False	14	254.6875	7537.25
False	15	256.078125	7546.5
False	15	257.484375	7719.0
False	10	258.875	7797.0
False	8	260.265625	0.0
False	0	269.46875	0.0
False	15	265.90625	0.0
False	15	267.296875	0.0
False	15	269.015625	0.0
False	15	270.390625	0.0
False	15	272.09375	419.75
False	15	273.265625	416.5
False	15	274.59375	416.75
False	15	276.03125	414.5
False	15	277.9375	406.0
False	15	279.0	399.25
False	15	280.453125	397.5
False	15	281.828125	397.0
False	15	283.1875	396.5
False	15	284.40625	398.25
False	15	286.0	402.5
False	15	287.140625	405.25
False	15	288.78125	407.5
False	15	290.15625	411.75
False	15	291.171875	419.5
False	15	292.5	429.25
False	15	293.8125	439.0
False	15	295.375	449.5
False	15	296.484375	461.5
False	15	297.890625	473.5
False	15	304.140625	0.0
False	15	305.515625	0.0
False	15	306.96875	0.0
False	15	308.359375	0.0
False	13	304.21875	0.0
False	15	305.65625	0.0
False	15	307.171875	542.5
False	15	313.921875	0.0
False	15	315.3125	0.0
False	15	311.03125	0.0
False	15	312.625	606.75
False	11	313.796875	601.75
False	0	320.859375	0.0
False	0	322.265625	0.0
False	0	323.640625	0.0
False	15	317.515625	0.0
False	15	318.859375	0.0
False	15	320.234375	0.0
False	15	321.609375	3657.5
False	15	323.0	3657.5
False	15	324.390625	3649.0
False	15	325.78125	3660.75
False	15	327.171875	3672.25
False	15	328.5625	3668.25
False	15	329.953125	3682.0
False	15	331.34375	3704.25
False	0	340.328125	0.0
False	0	341.703125	0.0
False	15	336.03125	0.0
False	15	337.4375	1615.5
False	15	338.78125	1628.75
False	15	340.1875	1642.75
False	15	341.75	0.0
False	0	350.0625	0.0
False	0	351.4375	0.0
False	0	352.84375	0.0
False	0	354.21875	0.0
False	0	355.609375	0.0
False	0	357.0	0.0
True	0	358.390625	0.0
False	10	359.796875	0.0
False	15	354.328125	0.0
False	15	355.75	1275.75
False	15	357.140625	1272.5
False	12	358.40625	0.0
False	15	6.75	0.0
False	10	8.125	0.0
False	15	9.53125	0.0
False	15	3.734375	0.0
False	15	5.078125	1808.25
False	15	6.4375	1851.75
False	15	7.828125	1899.25
False	15	9.21875	1948.75
False	15	10.59375	2001.25
False	15	11.890625	2058.25
False	15	13.25	2114.75
False	15	14.609375	0.0
False	15	16.078125	0.0
False	15	17.453125	2025.75
False	15	18.828125	2027.25
False	15	20.25	2039.25
False	15	21.59375	2063.25
False	15	22.96875	0.0
False	15	24.375	2147.0
False	15	25.71875	0.0
False	15	27.109375	2213.75
False	0	35.84375	0.0
False	0	37.21875	0.0
False	0	38.609375	0.0
False	0	40.0	0.0
False	0	41.390625	0.0
False	9	35.46875	2235.25
False	0	44.1875	0.0
False	0	45.578125	0.0
False	15	50.078125	0.0
False	0	48.359375	0.0
False	0	49.75	0.0
False	0	51.140625	0.0
False	0	52.515625	0.0
False	0	53.921875	0.0
False	0	55.296875	0.0
False	0	56.6875	0.0
False	0	58.078125	0.0
False	0	59.46875	0.0
False	0	60.859375	0.0
False	0	62.234375	0.0
False	0	63.625	0.0
False	0	65.015625	0.0
False	0	66.421875	0.0
False	0	67.8125	0.0
False	0	69.203125	0.0
False	0	70.59375	0.0
False	0	71.984375	0.0
False	0	73.375	0.0
False	0	74.765625	0.0
False	0	76.15625	0.0
False	0	77.546875	0.0
False	0	78.9375	0.0
False	0	80.3125	0.0
False	0	81.71875	0.0
False	0	83.09375	0.0
False	0	84.484375	0.0
False	0	85.875	0.0
False	0	87.265625	0.0
False	0	88.65625	0.0
False	0	90.0	0.0
False	0	91.375	0.0
False	0	92.765625	0.0
False	0	94.15625	0.0
False	0	95.546875	0.0
False	0	96.9375	0.0
False	0	98.3125	0.0
False	0	99.703125	0.0
False	0	101.09375	0.0
False	0	102.46875	0.0
False	0	103.859375	0.0
False	0	105.25	0.0
False	0	106.640625	0.0
False	0	108.015625	0.0
False	0	109.40625	0.0
False	0	110.796875	0.0
False	0	112.1875	0.0
False	0	113.5625	0.0
False	0	114.90625	0.0
False	0	116.296875	0.0
False	0	117.671875	0.0
False	0	119.0625	0.0
False	0	120.4375	0.0
False	0	121.828125	0.0
False	0	123.203125	0.0
False	0	124.59375	0.0
False	0	125.96875	0.0
False	0	127.359375	0.0
False	0	128.75	0.0
False	0	130.125	0.0
False	0	131.515625	0.0
False	0	132.890625	0.0
False	0	134.28125	0.0
False	0	135.671875	0.0
False	0	137.046875	0.0
False	0	138.453125	0.0
False	0	139.828125	0.0
False	0	141.203125	0.0
False	0	142.59375	0.0
False	0	143.984375	0.0
False	15	145.15625	0.0
False	15	146.5625	228.75
False	15	147.9375	227.5
False	15	149.3125	224.5
False	0	150.90625	0.0
False	15	152.328125	0.0
False	0	153.671875	0.0
False	0	155.046875	0.0
False	0	156.4375	0.0
False	0	157.828125	0.0
False	0	159.203125	0.0
False	0	160.59375	0.0
False	0	162.03125	0.0
False	0	163.40625	0.0
False	0	164.796875	0.0
False	0	166.1875	0.0
False	0	167.5625	0.0
False	0	168.953125	0.0
False	0	170.34375	0.0
False	0	171.71875	0.0
False	0	173.109375	0.0
False	0	174.5	0.0
False	0	175.890625	0.0
False	0	177.265625	0.0
False	0	178.65625	0.0
False	0	180.046875	0.0
False	0	181.4375	0.0
False	0	182.8125	0.0
False	0	184.203125	0.0
False	0	185.578125	0.0
False	0	186.984375	0.0
False	0	188.375	0.0
False	0	189.765625	0.0
False	0	191.140625	0.0
False	0	192.53125	0.0
False	0	193.921875	0.0
False	15	195.328125	0.0
False	15	189.390625	0.0
False	15	190.765625	2154.25
False	15	192.109375	2217.75
False	15	193.453125	0.0
False	15	194.875	0.0
False	15	196.25	0.0
False	15	197.609375	0.0
False	15	198.9375	0.0
False	0	207.78125	0.0
False	0	209.171875	0.0
False	0	210.625	0.0
False	15	204.4375	0.0
False	15	205.828125	3685.25
False	15	208.125	0.0
False	15	209.46875	1136.75
False	15	211.546875	0.0
False	15	212.984375	752.0
False	0	220.359375	0.0
False	0	221.75	0.0
False	0	223.15625	0.0
False	0	224.53125	0.0
False	14	225.9375	0.0
False	0	227.3125	0.0
False	12	225.359375	0.0
False	15	222.328125	0.0
False	0	231.5	0.0
False	0	232.875	0.0
False	0	234.265625	0.0
False	0	235.65625	0.0
False	0	237.046875	0.0
False	0	238.4375	0.0
False	0	239.828125	0.0
False	0	241.21875	0.0
False	9	234.859375	0.0
False	15	236.171875	0.0
False	0	245.390625	0.0
False	8	239.359375	0.0
False	8	248.171875	0.0
False	0	249.5625	0.0
False	0	250.953125	0.0
False	7	252.34375	0.0
False	15	253.734375	0.0
False	15	248.078125	0.0
False	0	256.5	0.0
False	0	257.890625	0.0
False	15	259.328125	0.0
False	12	252.921875	0.0
False	13	254.3125	7506.5
False	15	255.6875	7636.75
False	15	257.078125	7718.5
False	0	266.28125	0.0
False	8	259.875	7649.75
False	0	269.0625	0.0
False	15	265.28125	0.0
False	15	267.125	0.0
False	15	268.5	0.0
False	15	270.140625	0.0
False	15	271.703125	0.0
False	15	272.890625	418.25
False	15	274.5	418.5
False	15	275.8125	416.25
False	15	277.078125	408.5
False	15	278.6875	401.0
False	15	279.859375	399.0
False	15	281.46875	398.0
False	15	282.609375	396.5
False	15	284.03125	398.25
False	15	285.359375	402.75
False	15	286.953125	405.5
False	15	288.171875	407.5
False	15	289.453125	411.75
False	15	290.828125	418.5
False	15	292.171875	428.0
False	15	293.578125	437.75
False	15	294.796875	448.0
False	15	295.96875	460.0
False	15	297.3125	471.75
False	15	303.703125	0.0
False	15	305.09375	0.0
False	15	306.546875	0.0
False	15	307.9375	0.0
False	12	303.921875	0.0
False	15	305.375	0.0
False	15	306.84375	546.5
False	15	308.234375	539.5
False	0	314.859375	0.0
False	15	316.265625	0.0
False	15	312.046875	0.0
False	15	313.53125	600.75
False	0	320.40625	0.0
False	0	321.796875	0.0
False	0	323.1875	0.0
False	15	317.046875	0.0
False	15	318.40625	0.0
False	15	319.78125	0.0
False	15	321.171875	3638.75
False	15	322.578125	3643.25
False	15	323.984375	3662.5
False	15	325.375	3665.25
False	15	326.75	3666.5
False	15	328.15625	3681.25
False	15	329.53125	3693.25
False	15	330.921875	3697.25
False	15	332.328125	3715.75
False	10	334.140625	0.0
False	13	335.609375	0.0
False	15	336.984375	1625.5
False	15	338.390625	1622.25
False	15	339.78125	1638.75
False	15	341.3125	0.0
False	15	342.671875	1379.5
False	0	351.046875	0.0
False	0	352.4375	0.0
False	0	353.828125	0.0
False	0	355.203125	0.0
False	0	356.59375	0.0
False	0	357.984375	0.0
True	0	359.375	0.0
False	15	353.890625	0.0
False	15	355.296875	1280.25
False	15	356.6875	1275.25
False	15	358.078125	0.0
False	15	359.515625	0.0
False	0	7.703125	0.0
False	15	9.109375	0.0
False	15	3.328125	0.0
False	15	4.671875	1796.5
False	15	6.03125	1838.75
False	15	7.421875	1883.0
False	15	8.78125	1935.5
False	15	10.1875	1988.25
False	15	11.53125	2040.25
False	15	12.90625	0.0
False	15	14.265625	2164.25
False	15	15.703125	0.0
False	15	17.078125	2040.75
False	15	18.484375	2022.5
False	15	19.875	2039.5
False	15	21.203125	2056.5
False	15	22.59375	0.0
False	15	23.96875	2154.25
False	15	25.375	2156.0
False	15	26.71875	2205.0
False	12	28.125	2257.5
False	0	36.84375	0.0
False	0	38.234375	0.0
False	0	39.625	0.0
False	0	41.015625	0.0
False	0	42.40625	0.0
False	0	43.78125	0.0
False	0	45.171875	0.0
False	15	50.078125	0.0
False	0	47.953125	0.0
False	0	49.34375	0.0
False	0	50.71875	0.0
False	0	52.109375	0.0
False	0	53.5	0.0
False	0	54.890625	0.0
False	0	56.28125	0.0
False	0	57.671875	0.0
False	0	59.0625	0.0
False	0	60.4375	0.0
False	0	61.828125	0.0
False	0	63.21875	0.0
False	0	64.609375	0.0
False	0	66.03125	0.0
False	0	67.421875	0.0
False	0	68.8125	0.0
False	0	70.203125	0.0
False	0	71.59375	0.0
False	0	72.96875	0.0
False	0	74.375	0.0
False	0	75.75	0.0
False	0	77.140625	0.0
False	0	78.53125	0.0
False	0	79.921875	0.0
False	0	81.3125	0.0
False	0	82.703125	0.0
False	0	84.09375	0.0
False	0	85.484375	0.0
False	0	86.875	0.0
False	0	88.25	0.0
False	0	89.65625	0.0
False	0	90.984375	0.0
False	0	92.375	0.0
False	0	93.765625	0.0
False	0	95.140625	0.0
False	0	96.53125	0.0
False	0	97.921875	0.0
False	0	99.296875	0.0
False	0	100.6875	0.0
False	0	102.078125	0.0
False	0	103.46875	0.0
False	0	104.859375	0.0
False	0	106.234375	0.0
False	0	107.625	0.0
False	0	109.015625	0.0
False	0	110.390625	0.0
False	0	111.78125	0.0
False	0	113.171875	0.0
False	0	114.5	0.0
False	0	115.875	0.0
False	0	117.265625	0.0
False	0	118.640625	0.0
False	0	120.03125	0.0
False	0	121.40625	0.0
False	0	122.796875	0.0
False	0	124.171875	0.0
False	0	125.5625	0.0
False	0	126.9375	0.0
False	0	128.328125	0.0
False	0	129.703125	0.0
False	0	131.078125	0.0
False	0	132.46875	0.0
False	0	133.84375	0.0
False	0	135.234375	0.0
False	0	136.609375	0.0
False	0	138.015625	0.0
False	0	139.390625	0.0
False	0	140.78125	0.0
False	0	142.15625	0.0
False	0	143.546875	0.0
False	0	144.921875	0.0
False	15	146.125	0.0
False	15	147.375	227.5
False	15	148.125	226.5
False	0	150.46875	0.0
False	15	151.875	0.0
False	15	152.140625	0.0
False	0	154.609375	0.0
False	0	156.0	0.0
False	0	157.375	0.0
False	0	158.75	0.0
False	0	160.140625	0.0
False	0	161.53125	0.0
False	0	162.953125	0.0
False	0	164.34375	0.0
False	0	165.734375	0.0
False	0	167.125	0.0
False	0	168.5	0.0
False	0	169.890625	0.0
False	0	171.28125	0.0
False	0	172.65625	0.0
False	0	174.046875	0.0
False	0	175.421875	0.0
False	0	176.8125	0.0
False	0	178.203125	0.0
False	0	179.578125	0.0
False	0	180.96875	0.0
False	0	182.359375	0.0
False	0	183.734375	0.0
False	0	185.125	0.0
False	0	186.515625	0.0
False	0	187.90625	0.0
False	0	189.296875	0.0
False	0	190.671875	0.0
False	0	192.0625	0.0
False	0	193.453125	0.0
False	15	194.84375	0.0
False	15	188.890625	0.0
False	15	190.3125	2131.75
False	15	191.671875	2194.5
False	15	193.046875	0.0
False	15	194.359375	2331.25
False	15	195.75	0.0
False	15	197.09375	0.0
False	15	198.5	0.0
False	0	207.3125	0.0
False	0	208.6875	0.0
False	0	210.140625	0.0
False	15	203.921875	0.0
False	15	205.296875	3693.5
False	15	207.609375	0.0
False	15	208.953125	1146.5
False	15	211.09375	0.0
False	15	212.484375	754.5
False	15	213.921875	745.75
False	0	221.25	0.0
False	0	222.640625	0.0
False	0	224.03125	0.0
False	15	217.65625	0.0
False	0	226.796875	0.0
False	11	225.40625	0.0
False	0	229.578125	0.0
False	0	230.96875	0.0
False	0	232.359375	0.0
False	0	233.75	0.0
False	0	235.15625	0.0
False	0	236.546875	0.0
False	0	237.9375	0.0
False	0	239.328125	0.0
False	0	240.71875	0.0
False	14	242.109375	0.0
False	0	243.5	0.0
False	9	244.890625	0.0
False	9	246.296875	0.0
False	7	247.6875	0.0
False	0	249.0625	0.0
False	6	250.453125	0.0
False	7	251.84375	0.0
False	0	253.234375	0.0
False	15	247.59375	0.0
False	0	256.0	0.0
False	0	257.40625	0.0
False	15	258.796875	0.0
False	10	252.390625	0.0
False	15	253.78125	7594.5
False	15	255.1875	7535.25
False	15	256.546875	7588.5
False	7	257.953125	7767.0
False	11	259.328125	7860.5
False	0	268.53125	0.0
False	0	269.921875	0.0
False	15	266.453125	0.0
False	15	267.859375	0.0
False	15	269.390625	0.0
False	15	271.203125	0.0
False	15	272.375	420.0
False	15	273.875	418.75
False	15	275.203125	418.5
False	15	276.46875	413.25
False	15	278.296875	404.0
False	15	279.671875	399.25
False	15	280.765625	398.25
False	15	282.21875	397.5
False	15	283.796875	398.25
False	15	284.84375	401.5
False	15	286.265625	404.75
False	15	287.625	407.0
False	15	289.25	409.75
False	15	290.328125	415.5
False	15	291.71875	425.75
False	15	292.96875	435.25
False	15	294.421875	444.0
False	15	295.46875	454.5
False	15	296.953125	466.75
False	15	298.40625	478.75
False	15	304.578125	0.0
False	15	306.015625	0.0
False	15	307.390625	0.0
False	15	303.375	0.0
False	14	304.765625	564.5
False	15	306.203125	551.75
False	15	307.65625	540.5
False	15	314.328125	0.0
False	15	315.71875	0.0
False	15	311.640625	0.0
False	15	312.984375	597.25
False	10	314.234375	599.75
False	0	321.25	0.0
False	0	322.640625	0.0
False	0	324.03125	0.0
False	15	317.859375	0.0
False	15	319.234375	3412.75
False	15	320.609375	0.0
False	15	321.984375	3650.25
False	15	323.46875	3656.25
False	15	324.875	3664.75
False	15	326.25	3668.75
False	15	327.65625	3676.5
False	15	329.046875	3685.5
False	15	330.4375	3693.25
False	15	331.828125	3712.0
False	15	333.578125	0.0
False	15	335.015625	0.0
False	15	336.515625	0.0
False	15	337.890625	1622.5
False	15	339.265625	1637.25
False	15	340.71875	1647.5
False	15	342.203125	0.0
False	0	350.578125	0.0
False	0	351.96875	0.0
False	0	353.359375	0.0
False	0	354.6875	0.0
False	0	356.078125	0.0
False	0	357.46875	0.0
True	0	358.859375	0.0
False	15	353.359375	0.0
False	15	354.75	1281.25
False	15	356.21875	1271.5
False	15	357.5625	1279.5
False	15	358.9375	1278.25
False	0	7.203125	0.0
False	15	8.609375	0.0
False	15	2.84375	0.0
False	15	4.171875	1776.5
False	15	5.546875	1823.75
False	15	6.9375	1868.5
False	15	8.28125	1915.0
False	15	9.6875	1965.5
False	15	11.03125	2018.5
False	15	12.40625	0.0
False	15	13.75	0.0
False	15	15.171875	0.0
False	15	16.5625	2047.75
False	15	17.953125	2021.5
False	15	19.328125	2035.0
False	15	20.75	2039.75
False	15	22.109375	0.0
False	15	23.484375	2168.0
False	15	24.875	2135.75
False	15	26.3125	2124.25
False	15	27.625	0.0
False	13	29.015625	0.0
False	7	30.390625	2335.25
False	0	39.15625	0.0
False	0	40.53125	0.0
False	0	41.921875	0.0
False	0	43.328125	0.0
False	0	44.703125	0.0
False	15	49.546875	0.0
False	0	47.484375	0.0
False	0	48.890625	0.0
False	0	50.265625	0.0
False	0	51.65625	0.0
False	0	53.046875	0.0
False	0	54.4375	0.0
False	0	55.828125	0.0
False	0	57.21875	0.0
False	0	58.609375	0.0
False	0	60.0	0.0
False	0	61.390625	0.0
False	0	62.765625	0.0
False	0	64.171875	0.0
False	0	65.546875	0.0
False	0	66.9375	0.0
False	0	68.328125	0.0
False	0	69.703125	0.0
False	0	71.109375	0.0
False	0	72.5	0.0
False	0	73.875	0.0
False	0	75.28125	0.0
False	0	76.65625	0.0
False	0	78.046875	0.0
False	0	79.4375	0.0
False	0	80.828125	0.0
False	0	82.21875	0.0
False	0	83.609375	0.0
False	0	84.984375	0.0
False	0	86.390625	0.0
False	0	87.78125	0.0
False	0	89.15625	0.0
False	0	90.5	0.0
False	0	91.890625	0.0
False	0	93.28125	0.0
False	0	94.671875	0.0
False	0	96.046875	0.0
False	0	97.421875	0.0
False	0	98.8125	0.0
False	0	100.203125	0.0
False	0	101.59375	0.0
False	0	102.96875	0.0
False	0	104.359375	0.0
False	0	105.75	0.0
False	0	107.140625	0.0
False	0	108.515625	0.0
False	0	109.90625	0.0
False	0	111.28125	0.0
False	0	112.671875	0.0
False	0	114.0	0.0
False	0	115.375	0.0
False	0	116.75	0.0
False	0	118.140625	0.0
False	0	119.515625	0.0
False	0	120.90625	0.0
False	0	122.28125	0.0
False	0	123.65625	0.0
False	0	125.046875	0.0
False	0	126.421875	0.0
False	0	127.8125	0.0
False	0	129.1875	0.0
False	0	130.5625	0.0
False	0	131.953125	0.0
False	0	133.34375	0.0
False	0	134.703125	0.0
False	0	136.09375	0.0
False	0	137.46875	0.0
False	0	138.875	0.0
False	0	140.265625	0.0
False	0	141.640625	0.0
False	0	143.03125	0.0
False	0	144.40625	0.0
False	15	144.34375	0.0
False	15	146.578125	227.75
False	15	147.25	227.5
False	14	149.453125	0.0
False	0	151.328125	0.0
False	15	152.765625	0.0
False	0	154.078125	0.0
False	0	155.46875	0.0
False	0	156.859375	0.0
False	0	158.234375	0.0
False	0	159.625	0.0
False	0	161.0	0.0
False	0	162.40625	0.0
False	0	163.78125	0.0
False	0	165.171875	0.0
False	0	166.546875	0.0
False	0	167.9375	0.0
False	0	169.3125	0.0
False	0	170.703125	0.0
False	0	172.078125	0.0
False	0	173.46875	0.0
False	0	174.859375	0.0
False	0	176.234375	0.0
False	0	177.625	0.0
False	0	179.0	0.0
False	0	180.375	0.0
False	0	181.765625	0.0
False	0	183.15625	0.0
False	0	184.53125	0.0
False	0	185.90625	0.0
False	0	187.3125	0.0
False	0	188.703125	0.0
False	0	190.09375	0.0
False	0	191.46875	0.0
False	0	192.859375	0.0
False	0	194.234375	0.0
False	15	195.640625	0.0
False	15	189.6875	0.0
False	15	191.046875	2168.75
False	15	192.4375	2230.75
False	15	193.78125	2295.5
False	15	195.15625	2351.25
False	15	196.5	0.0
False	15	197.875	2538.25
False	15	199.25	0.0
False	0	208.078125	0.0
False	0	209.46875	0.0
False	6	203.28125	0.0
False	15	204.671875	3722.25
False	15	206.078125	3656.0
False	15	208.328125	0.0
False	15	209.765625	1134.75
False	15	211.8125	0.0
False	15	213.09375	755.75
False	0	220.609375	0.0
False	0	221.984375	0.0
False	0	223.375	0.0
False	0	224.765625	0.0
False	11	224.0625	0.0
False	0	227.53125	0.0
False	0	228.921875	0.0
False	15	222.53125	0.0
False	0	231.6875	0.0
False	0	233.078125	0.0
False	0	234.515625	0.0
False	0	235.90625	0.0
False	0	237.296875	0.0
False	0	238.6875	0.0
False	0	240.078125	0.0
False	12	234.4375	0.0
False	3	235.34375	0.0
False	0	244.25	0.0
False	0	245.640625	0.0
False	10	239.453125	0.0
False	7	248.421875	0.0
False	0	249.8125	0.0
False	0	251.1875	0.0
False	6	252.578125	0.0
False	15	246.859375	0.0
False	15	248.359375	0.0
False	0	256.75	0.0
False	0	258.109375	0.0
False	15	259.515625	0.0
False	15	253.09375	0.0
False	14	254.484375	7473.0
False	15	255.875	7573.5
False	15	257.25	7649.25
